19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
11,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
14,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
24,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
3,19,FALSE
19,19,TRUE
19,19,TRUE
27,19,FALSE
20,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
5,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
2,19,FALSE
19,19,TRUE
17,19,FALSE
3,19,FALSE
19,19,TRUE
17,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
8,19,FALSE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
0,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
27,19,FALSE
19,19,TRUE
19,19,TRUE
3,19,FALSE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
20,19,FALSE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
23,19,FALSE
19,19,TRUE
11,19,FALSE
13,19,FALSE
19,19,TRUE
8,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
8,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
20,19,FALSE
7,19,FALSE
19,19,TRUE
27,19,FALSE
7,19,FALSE
25,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
0,19,FALSE
24,19,FALSE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
3,19,FALSE
19,19,TRUE
27,19,FALSE
7,19,FALSE
24,19,FALSE
24,19,FALSE
19,19,TRUE
19,19,TRUE
27,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
17,19,FALSE
5,19,FALSE
19,19,TRUE
4,19,FALSE
19,19,TRUE
19,19,TRUE
27,19,FALSE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
5,19,FALSE
20,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
26,19,FALSE
10,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
27,19,FALSE
24,19,FALSE
23,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
8,19,FALSE
24,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
1,19,FALSE
19,19,TRUE
27,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
11,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
28,19,FALSE
28,19,FALSE
19,19,TRUE
19,19,TRUE
24,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
10,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
2,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
22,19,FALSE
19,19,TRUE
19,19,TRUE
3,19,FALSE
4,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
11,19,FALSE
19,19,TRUE
19,19,TRUE
13,19,FALSE
23,19,FALSE
19,19,TRUE
24,19,FALSE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
28,19,FALSE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
27,19,FALSE
8,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
13,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
27,19,FALSE
5,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
27,19,FALSE
6,19,FALSE
19,19,TRUE
19,19,TRUE
15,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
4,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
1,19,FALSE
19,19,TRUE
19,19,TRUE
3,19,FALSE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
21,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
14,19,FALSE
19,19,TRUE
19,19,TRUE
24,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
1,19,FALSE
22,19,FALSE
0,19,FALSE
19,19,TRUE
24,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
5,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
29,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
27,19,FALSE
8,19,FALSE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
20,19,FALSE
13,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
24,19,FALSE
7,19,FALSE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
7,19,FALSE
7,19,FALSE
27,19,FALSE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
5,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
27,19,FALSE
7,19,FALSE
19,19,TRUE
5,19,FALSE
19,19,TRUE
24,19,FALSE
19,19,TRUE
19,19,TRUE
20,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
16,19,FALSE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
22,19,FALSE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
11,19,FALSE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
27,19,FALSE
19,19,TRUE
19,19,TRUE
11,19,FALSE
8,19,FALSE
11,19,FALSE
16,19,FALSE
27,19,FALSE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
27,19,FALSE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
23,19,FALSE
11,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
28,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
8,19,FALSE
3,19,FALSE
20,19,FALSE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
28,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
8,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
24,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
3,19,FALSE
3,19,FALSE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
7,19,FALSE
21,19,FALSE
17,19,FALSE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
28,19,FALSE
19,19,TRUE
19,19,TRUE
28,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
11,19,FALSE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
20,19,FALSE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
8,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
0,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
28,19,FALSE
26,19,FALSE
19,19,TRUE
17,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
3,19,FALSE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
17,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
8,19,FALSE
4,19,FALSE
19,19,TRUE
19,19,TRUE
0,19,FALSE
0,19,FALSE
1,19,FALSE
19,19,TRUE
19,19,TRUE
26,19,FALSE
19,19,TRUE
8,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
26,19,FALSE
7,19,FALSE
19,19,TRUE
3,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
17,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
7,19,FALSE
19,19,TRUE
19,19,TRUE
20,19,FALSE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
19,19,TRUE
