29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
20,29,FALSE
10,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
17,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
0,29,FALSE
10,29,FALSE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
17,29,FALSE
10,29,FALSE
29,29,TRUE
24,29,FALSE
29,29,TRUE
0,29,FALSE
29,29,TRUE
29,29,TRUE
4,29,FALSE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
7,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
26,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
4,29,FALSE
3,29,FALSE
29,29,TRUE
29,29,TRUE
13,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
18,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
6,29,FALSE
29,29,TRUE
18,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
17,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
0,29,FALSE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
7,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
7,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
1,29,FALSE
29,29,TRUE
24,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
2,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
17,29,FALSE
29,29,TRUE
16,29,FALSE
29,29,TRUE
13,29,FALSE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
24,29,FALSE
11,29,FALSE
17,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
24,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
13,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
11,29,FALSE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
1,29,FALSE
13,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
11,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
23,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
15,29,FALSE
17,29,FALSE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
17,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
18,29,FALSE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
19,29,FALSE
20,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
3,29,FALSE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
0,29,FALSE
29,29,TRUE
1,29,FALSE
1,29,FALSE
1,29,FALSE
29,29,TRUE
16,29,FALSE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
16,29,FALSE
7,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
14,29,FALSE
10,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
26,29,FALSE
29,29,TRUE
4,29,FALSE
29,29,TRUE
16,29,FALSE
1,29,FALSE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
16,29,FALSE
29,29,TRUE
4,29,FALSE
3,29,FALSE
13,29,FALSE
10,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
5,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
15,29,FALSE
14,29,FALSE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
17,29,FALSE
29,29,TRUE
10,29,FALSE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
24,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
13,29,FALSE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
16,29,FALSE
29,29,TRUE
13,29,FALSE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
3,29,FALSE
29,29,TRUE
0,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
16,29,FALSE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
0,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
13,29,FALSE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
1,29,FALSE
16,29,FALSE
29,29,TRUE
16,29,FALSE
11,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
16,29,FALSE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
20,29,FALSE
20,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
11,29,FALSE
29,29,TRUE
3,29,FALSE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
3,29,FALSE
13,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
24,29,FALSE
1,29,FALSE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
6,29,FALSE
1,29,FALSE
29,29,TRUE
17,29,FALSE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
7,29,FALSE
29,29,TRUE
29,29,TRUE
20,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
13,29,FALSE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
24,29,FALSE
10,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
13,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
23,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
13,29,FALSE
29,29,TRUE
21,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
17,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
17,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
13,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
20,29,FALSE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
0,29,FALSE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
24,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
27,29,FALSE
29,29,TRUE
0,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
15,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
3,29,FALSE
16,29,FALSE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
15,29,FALSE
13,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
10,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
8,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
16,29,FALSE
24,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
1,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
11,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
13,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
4,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
27,29,FALSE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
29,29,TRUE
