13,22,FALSE
11,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
4,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
13,22,FALSE
24,22,FALSE
6,22,FALSE
22,22,TRUE
7,22,FALSE
27,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
3,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
0,22,FALSE
17,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
3,22,FALSE
14,22,FALSE
19,22,FALSE
12,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
14,22,FALSE
22,22,TRUE
0,22,FALSE
22,22,TRUE
13,22,FALSE
22,22,TRUE
16,22,FALSE
23,22,FALSE
7,22,FALSE
22,22,TRUE
27,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
24,22,FALSE
6,22,FALSE
16,22,FALSE
22,22,TRUE
22,22,TRUE
16,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
27,22,FALSE
22,22,TRUE
19,22,FALSE
23,22,FALSE
24,22,FALSE
22,22,TRUE
6,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
5,22,FALSE
22,22,TRUE
7,22,FALSE
22,22,TRUE
27,22,FALSE
24,22,FALSE
14,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
11,22,FALSE
22,22,TRUE
27,22,FALSE
27,22,FALSE
22,22,TRUE
14,22,FALSE
6,22,FALSE
4,22,FALSE
22,22,TRUE
0,22,FALSE
28,22,FALSE
14,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
18,22,FALSE
14,22,FALSE
14,22,FALSE
3,22,FALSE
22,22,TRUE
24,22,FALSE
28,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
24,22,FALSE
10,22,FALSE
22,22,TRUE
22,22,TRUE
10,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
16,22,FALSE
17,22,FALSE
12,22,FALSE
22,22,TRUE
0,22,FALSE
14,22,FALSE
6,22,FALSE
22,22,TRUE
7,22,FALSE
22,22,TRUE
6,22,FALSE
24,22,FALSE
6,22,FALSE
22,22,TRUE
4,22,FALSE
22,22,TRUE
22,22,TRUE
3,22,FALSE
5,22,FALSE
16,22,FALSE
16,22,FALSE
28,22,FALSE
24,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
14,22,FALSE
13,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
23,22,FALSE
22,22,TRUE
22,22,TRUE
27,22,FALSE
22,22,TRUE
13,22,FALSE
22,22,TRUE
5,22,FALSE
22,22,TRUE
14,22,FALSE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
24,22,FALSE
24,22,FALSE
19,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
19,22,FALSE
14,22,FALSE
24,22,FALSE
28,22,FALSE
22,22,TRUE
14,22,FALSE
7,22,FALSE
22,22,TRUE
16,22,FALSE
27,22,FALSE
0,22,FALSE
14,22,FALSE
22,22,TRUE
24,22,FALSE
6,22,FALSE
27,22,FALSE
24,22,FALSE
4,22,FALSE
22,22,TRUE
22,22,TRUE
6,22,FALSE
4,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
23,22,FALSE
4,22,FALSE
22,22,TRUE
22,22,TRUE
5,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
3,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
27,22,FALSE
4,22,FALSE
27,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
5,22,FALSE
0,22,FALSE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
0,22,FALSE
29,22,FALSE
14,22,FALSE
13,22,FALSE
16,22,FALSE
22,22,TRUE
22,22,TRUE
20,22,FALSE
18,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
4,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
6,22,FALSE
0,22,FALSE
27,22,FALSE
22,22,TRUE
26,22,FALSE
22,22,TRUE
0,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
6,22,FALSE
6,22,FALSE
14,22,FALSE
11,22,FALSE
23,22,FALSE
6,22,FALSE
10,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
0,22,FALSE
4,22,FALSE
24,22,FALSE
20,22,FALSE
23,22,FALSE
14,22,FALSE
14,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
7,22,FALSE
14,22,FALSE
13,22,FALSE
14,22,FALSE
4,22,FALSE
6,22,FALSE
7,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
5,22,FALSE
0,22,FALSE
19,22,FALSE
14,22,FALSE
16,22,FALSE
3,22,FALSE
14,22,FALSE
24,22,FALSE
22,22,TRUE
2,22,FALSE
23,22,FALSE
17,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
27,22,FALSE
7,22,FALSE
22,22,TRUE
27,22,FALSE
17,22,FALSE
24,22,FALSE
22,22,TRUE
13,22,FALSE
0,22,FALSE
22,22,TRUE
11,22,FALSE
7,22,FALSE
22,22,TRUE
7,22,FALSE
6,22,FALSE
24,22,FALSE
6,22,FALSE
22,22,TRUE
3,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
11,22,FALSE
22,22,TRUE
4,22,FALSE
6,22,FALSE
26,22,FALSE
3,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
14,22,FALSE
11,22,FALSE
3,22,FALSE
22,22,TRUE
12,22,FALSE
22,22,TRUE
7,22,FALSE
22,22,TRUE
0,22,FALSE
16,22,FALSE
0,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
3,22,FALSE
22,22,TRUE
2,22,FALSE
2,22,FALSE
22,22,TRUE
22,22,TRUE
3,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
29,22,FALSE
6,22,FALSE
19,22,FALSE
23,22,FALSE
22,22,TRUE
27,22,FALSE
16,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
0,22,FALSE
12,22,FALSE
10,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
13,22,FALSE
11,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
20,22,FALSE
24,22,FALSE
28,22,FALSE
24,22,FALSE
22,22,TRUE
23,22,FALSE
22,22,TRUE
6,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
27,22,FALSE
24,22,FALSE
22,22,TRUE
27,22,FALSE
20,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
11,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
6,22,FALSE
14,22,FALSE
24,22,FALSE
11,22,FALSE
17,22,FALSE
27,22,FALSE
24,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
2,22,FALSE
4,22,FALSE
3,22,FALSE
6,22,FALSE
6,22,FALSE
22,22,TRUE
0,22,FALSE
22,22,TRUE
24,22,FALSE
6,22,FALSE
17,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
16,22,FALSE
27,22,FALSE
24,22,FALSE
22,22,TRUE
11,22,FALSE
4,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
6,22,FALSE
14,22,FALSE
24,22,FALSE
14,22,FALSE
12,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
27,22,FALSE
22,22,TRUE
26,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
27,22,FALSE
5,22,FALSE
4,22,FALSE
4,22,FALSE
12,22,FALSE
27,22,FALSE
14,22,FALSE
27,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
2,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
23,22,FALSE
24,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
24,22,FALSE
13,22,FALSE
27,22,FALSE
0,22,FALSE
6,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
12,22,FALSE
6,22,FALSE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
6,22,FALSE
22,22,TRUE
22,22,TRUE
11,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
4,22,FALSE
8,22,FALSE
5,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
3,22,FALSE
10,22,FALSE
22,22,TRUE
6,22,FALSE
27,22,FALSE
6,22,FALSE
24,22,FALSE
14,22,FALSE
27,22,FALSE
4,22,FALSE
27,22,FALSE
6,22,FALSE
22,22,TRUE
27,22,FALSE
24,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
24,22,FALSE
16,22,FALSE
22,22,TRUE
24,22,FALSE
11,22,FALSE
14,22,FALSE
0,22,FALSE
27,22,FALSE
27,22,FALSE
24,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
24,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
20,22,FALSE
22,22,TRUE
22,22,TRUE
27,22,FALSE
28,22,FALSE
8,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
12,22,FALSE
22,22,TRUE
22,22,TRUE
6,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
6,22,FALSE
5,22,FALSE
3,22,FALSE
16,22,FALSE
22,22,TRUE
3,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
7,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
11,22,FALSE
22,22,TRUE
3,22,FALSE
22,22,TRUE
5,22,FALSE
3,22,FALSE
24,22,FALSE
22,22,TRUE
19,22,FALSE
23,22,FALSE
16,22,FALSE
11,22,FALSE
14,22,FALSE
22,22,TRUE
11,22,FALSE
5,22,FALSE
7,22,FALSE
17,22,FALSE
7,22,FALSE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
7,22,FALSE
27,22,FALSE
27,22,FALSE
3,22,FALSE
22,22,TRUE
24,22,FALSE
16,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
0,22,FALSE
22,22,TRUE
22,22,TRUE
6,22,FALSE
6,22,FALSE
14,22,FALSE
24,22,FALSE
14,22,FALSE
22,22,TRUE
27,22,FALSE
6,22,FALSE
24,22,FALSE
27,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
5,22,FALSE
27,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
26,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
6,22,FALSE
27,22,FALSE
24,22,FALSE
16,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
6,22,FALSE
24,22,FALSE
24,22,FALSE
14,22,FALSE
6,22,FALSE
27,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
0,22,FALSE
6,22,FALSE
27,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
24,22,FALSE
24,22,FALSE
1,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
27,22,FALSE
27,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
0,22,FALSE
14,22,FALSE
5,22,FALSE
27,22,FALSE
22,22,TRUE
22,22,TRUE
2,22,FALSE
6,22,FALSE
22,22,TRUE
0,22,FALSE
27,22,FALSE
6,22,FALSE
17,22,FALSE
22,22,TRUE
27,22,FALSE
14,22,FALSE
27,22,FALSE
4,22,FALSE
22,22,TRUE
14,22,FALSE
26,22,FALSE
3,22,FALSE
22,22,TRUE
6,22,FALSE
12,22,FALSE
23,22,FALSE
22,22,TRUE
27,22,FALSE
6,22,FALSE
4,22,FALSE
11,22,FALSE
4,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
24,22,FALSE
24,22,FALSE
14,22,FALSE
27,22,FALSE
24,22,FALSE
12,22,FALSE
22,22,TRUE
2,22,FALSE
24,22,FALSE
26,22,FALSE
16,22,FALSE
24,22,FALSE
12,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
0,22,FALSE
22,22,TRUE
21,22,FALSE
26,22,FALSE
22,22,TRUE
0,22,FALSE
26,22,FALSE
14,22,FALSE
3,22,FALSE
27,22,FALSE
22,22,TRUE
16,22,FALSE
6,22,FALSE
16,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
4,22,FALSE
11,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
14,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
28,22,FALSE
27,22,FALSE
6,22,FALSE
24,22,FALSE
27,22,FALSE
22,22,TRUE
25,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
0,22,FALSE
22,22,TRUE
19,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
7,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
3,22,FALSE
20,22,FALSE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
3,22,FALSE
22,22,TRUE
22,22,TRUE
11,22,FALSE
0,22,FALSE
3,22,FALSE
24,22,FALSE
22,22,TRUE
23,22,FALSE
8,22,FALSE
13,22,FALSE
27,22,FALSE
22,22,TRUE
24,22,FALSE
14,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
6,22,FALSE
5,22,FALSE
6,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
25,22,FALSE
22,22,TRUE
12,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
6,22,FALSE
22,22,TRUE
22,22,TRUE
23,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
6,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
19,22,FALSE
22,22,TRUE
7,22,FALSE
8,22,FALSE
22,22,TRUE
4,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
23,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
13,22,FALSE
27,22,FALSE
22,22,TRUE
16,22,FALSE
17,22,FALSE
27,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
14,22,FALSE
6,22,FALSE
27,22,FALSE
11,22,FALSE
24,22,FALSE
3,22,FALSE
20,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
16,22,FALSE
12,22,FALSE
27,22,FALSE
3,22,FALSE
3,22,FALSE
20,22,FALSE
22,22,TRUE
12,22,FALSE
24,22,FALSE
6,22,FALSE
24,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
4,22,FALSE
11,22,FALSE
24,22,FALSE
22,22,TRUE
11,22,FALSE
7,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
23,22,FALSE
22,22,TRUE
14,22,FALSE
24,22,FALSE
0,22,FALSE
12,22,FALSE
22,22,TRUE
6,22,FALSE
14,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
19,22,FALSE
14,22,FALSE
22,22,TRUE
20,22,FALSE
27,22,FALSE
16,22,FALSE
6,22,FALSE
19,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
7,22,FALSE
26,22,FALSE
22,22,TRUE
22,22,TRUE
27,22,FALSE
22,22,TRUE
26,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
11,22,FALSE
22,22,TRUE
22,22,TRUE
12,22,FALSE
16,22,FALSE
0,22,FALSE
7,22,FALSE
3,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
5,22,FALSE
27,22,FALSE
22,22,TRUE
27,22,FALSE
16,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
11,22,FALSE
22,22,TRUE
6,22,FALSE
22,22,TRUE
12,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
11,22,FALSE
20,22,FALSE
22,22,TRUE
20,22,FALSE
22,22,TRUE
16,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
16,22,FALSE
14,22,FALSE
19,22,FALSE
22,22,TRUE
6,22,FALSE
19,22,FALSE
4,22,FALSE
22,22,TRUE
0,22,FALSE
20,22,FALSE
3,22,FALSE
16,22,FALSE
6,22,FALSE
22,22,TRUE
23,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
14,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
27,22,FALSE
10,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
6,22,FALSE
3,22,FALSE
24,22,FALSE
14,22,FALSE
22,22,TRUE
6,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
5,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
22,22,TRUE
0,22,FALSE
22,22,TRUE
22,22,TRUE
27,22,FALSE
4,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
14,22,FALSE
6,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
12,22,FALSE
11,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
11,22,FALSE
6,22,FALSE
14,22,FALSE
24,22,FALSE
6,22,FALSE
22,22,TRUE
24,22,FALSE
0,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
0,22,FALSE
11,22,FALSE
22,22,TRUE
24,22,FALSE
27,22,FALSE
22,22,TRUE
3,22,FALSE
22,22,TRUE
13,22,FALSE
11,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
3,22,FALSE
19,22,FALSE
22,22,TRUE
22,22,TRUE
6,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
23,22,FALSE
14,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
24,22,FALSE
27,22,FALSE
6,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
6,22,FALSE
16,22,FALSE
17,22,FALSE
16,22,FALSE
22,22,TRUE
6,22,FALSE
6,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
24,22,FALSE
4,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
22,22,TRUE
7,22,FALSE
0,22,FALSE
22,22,TRUE
22,22,TRUE
1,22,FALSE
3,22,FALSE
22,22,TRUE
14,22,FALSE
3,22,FALSE
6,22,FALSE
24,22,FALSE
14,22,FALSE
6,22,FALSE
22,22,TRUE
6,22,FALSE
27,22,FALSE
22,22,TRUE
11,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
6,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
16,22,FALSE
22,22,TRUE
3,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
27,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
6,22,FALSE
22,22,TRUE
14,22,FALSE
24,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
23,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
29,22,FALSE
22,22,TRUE
24,22,FALSE
0,22,FALSE
22,22,TRUE
23,22,FALSE
25,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
0,22,FALSE
23,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
8,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
24,22,FALSE
22,22,TRUE
22,22,TRUE
14,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
13,22,FALSE
22,22,TRUE
27,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
27,22,FALSE
26,22,FALSE
22,22,TRUE
27,22,FALSE
24,22,FALSE
11,22,FALSE
6,22,FALSE
6,22,FALSE
3,22,FALSE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
22,22,TRUE
3,22,FALSE
7,22,FALSE
22,22,TRUE
14,22,FALSE
22,22,TRUE
16,22,FALSE
22,22,TRUE
6,22,FALSE
24,22,FALSE
22,22,TRUE
24,22,FALSE
14,22,FALSE
24,22,FALSE
12,22,FALSE
14,22,FALSE
22,22,TRUE
24,22,FALSE
22,22,TRUE
14,22,FALSE
6,22,FALSE
22,22,TRUE
14,22,FALSE
26,22,FALSE
14,22,FALSE
19,22,FALSE
